//X Y Z R G B
6421
1.4417378902435303 -4.3750486373901367 4.9333639144897461 0 255 255
1.8157129287719727 -4.1802163124084473 4.7932953834533691 0 255 255
1.3430564403533936 -4.1183481216430664 4.7361230850219727 0 255 255
1.9611018896102905 -4.0645685195922852 4.6020202636718750 0 255 255
1.8782163858413696 -4.0311717987060547 4.6112732887268066 0 255 255
1.9985336065292358 -4.1172957420349121 4.7458009719848633 0 255 255
1.2945787906646729 -4.0582246780395508 4.5282564163208008 0 255 255
1.4000970125198364 -3.9902956485748291 4.3935275077819824 0 255 255
1.3319565057754517 -4.1359467506408691 4.2120733261108398 0 255 255
1.9112913608551025 -4.3224654197692871 4.5256385803222656 0 255 255
1.8770132064819336 -4.1940894126892090 4.3332037925720215 0 255 255
1.6992071866989136 -4.0562009811401367 4.7289714813232422 0 255 255
1.3157677650451660 -4.2518229484558105 4.7738337516784668 0 255 255
1.9653379917144775 -4.2308249473571777 4.6721830368041992 0 255 255
1.7480103969573975 -4.0438551902770996 4.7335362434387207 0 255 255
1.8568766117095947 -3.9103705883026123 4.9218506813049316 0 255 255
1.2325884103775024 -4.1053137779235840 4.8769979476928711 0 255 255
1.6483249664306641 -3.9244017601013184 4.9635157585144043 0 255 255
1.2488855123519897 -4.1046190261840820 4.7559709548950195 0 255 255
1.3417854309082031 -3.9788994789123535 4.4908490180969238 0 255 255
1.9864814281463623 -4.0845193862915039 4.7447800636291504 0 255 255
1.9993408918380737 -3.9226582050323486 4.6249532699584961 0 255 255
1.9963006973266602 -4.0473165512084961 4.7393231391906738 0 255 255
1.7970759868621826 -3.9817862510681152 4.9536089897155762 0 255 255
1.2235820293426514 -4.3055200576782227 4.8669986724853516 0 255 255
1.8486419916152954 -3.8758857250213623 4.6833062171936035 0 255 255
1.6030315160751343 -3.9897954463958740 4.9291768074035645 0 255 255
1.8174567222595215 -4.0580849647521973 4.5140652656555176 0 255 255
2.0123929977416992 -3.9223341941833496 4.7163419723510742 0 255 255
1.3885009288787842 -4.1725230216979980 4.6869087219238281 0 255 255
1.9878770112991333 -3.9607179164886475 4.7217755317687988 0 255 255
1.2769542932510376 -4.7097373008728027 5.1668334007263184 0 255 255
1.2826763391494751 -4.3848876953125000 4.9290018081665039 0 255 255
1.3638970851898193 -4.7218642234802246 5.1100544929504395 0 255 255
1.2684104442596436 -4.2423105239868164 4.7352032661437988 0 255 255
1.3586031198501587 -4.0675067901611328 4.7443470954895020 0 255 255
1.9726526737213135 -4.0810599327087402 4.7258410453796387 0 255 255
1.9276938438415527 -4.3936429023742676 4.6769576072692871 0 255 255
1.4946045875549316 -4.0006041526794434 4.5511403083801270 0 255 255
1.8082698583602905 -4.1030454635620117 4.7389793395996094 0 255 255
1.7919040918350220 -4.1472549438476563 5.0909600257873535 0 255 255
1.9355534315109253 -3.9651856422424316 4.8856921195983887 0 255 255
1.8986995220184326 -3.9614877700805664 4.8329420089721680 0 255 255
1.2655328512191772 -4.6879253387451172 5.1415219306945801 0 255 255
1.3217054605484009 -4.7194309234619141 5.1270203590393066 0 255 255
1.2484514713287354 -4.0886201858520508 4.8011040687561035 0 255 255
2.1232914924621582 -4.9945931434631348 5.8980517387390137 0 255 255
1.7985222339630127 -4.1249637603759766 4.8164095878601074 0 255 255
2.0328078269958496 -4.5245065689086914 5.0972137451171875 0 255 255
1.3468734025955200 -4.7500028610229492 5.2190365791320801 0 255 255
1.9927486181259155 -3.9828302860260010 4.8169708251953125 0 255 255
2.0012943744659424 -4.5503802299499512 5.1136641502380371 0 255 255
1.7193343639373779 -3.9131808280944824 4.9810419082641602 0 255 255
2.0152330398559570 -4.1678161621093750 4.8380513191223145 0 255 255
2.0402779579162598 -4.2620863914489746 4.9322471618652344 0 255 255
1.9898815155029297 -4.1773238182067871 4.7754993438720703 0 255 255
1.2610378265380859 -4.0682420730590820 4.7512211799621582 0 255 255
1.3695087432861328 -4.6268105506896973 5.1893429756164551 0 255 255
2.0110661983489990 -4.1546216011047363 4.8416643142700195 0 255 255
1.5241583585739136 -3.9944884777069092 4.9210524559020996 0 255 255
1.2200617790222168 -4.2260160446166992 4.7224869728088379 0 255 255
1.3200758695602417 -3.9978458881378174 4.7449011802673340 0 255 255
1.8536852598190308 -3.9417016506195068 4.9282541275024414 0 255 255
1.9575921297073364 -3.9033012390136719 4.9499573707580566 0 255 255
1.8020218610763550 -4.0122017860412598 4.7942624092102051 0 255 255
1.4643692970275879 -4.5244193077087402 4.7686614990234375 0 255 255
1.4218552112579346 -4.7582678794860840 5.2782130241394043 0 255 255
1.9609397649765015 -4.5334310531616211 4.9112377166748047 0 255 255
1.3907024860382080 -4.7021636962890625 5.1735906600952148 0 255 255
2.0052127838134766 -4.1377987861633301 4.7760806083679199 0 255 255
1.9274796247482300 -3.9411537647247314 4.4594292640686035 0 255 255
1.8249520063400269 -3.9400746822357178 4.9182639122009277 0 255 255
1.5092195272445679 -4.2679724693298340 4.9707484245300293 0 255 255
1.2139036655426025 -4.2691130638122559 4.7011518478393555 0 255 255
1.3178216218948364 -4.6711254119873047 5.1240115165710449 0 255 255
2.0450985431671143 -4.7314262390136719 5.3363447189331055 0 255 255
1.8406245708465576 -3.9463756084442139 4.7884907722473145 0 255 255
1.3272210359573364 -4.0479049682617188 4.1864986419677734 0 255 255
1.7809560298919678 -4.0459609031677246 4.7172021865844727 0 255 255
1.9503763914108276 -4.3945584297180176 4.9872193336486816 0 255 255
1.9310455322265625 -3.9059216976165771 4.9707860946655273 0 255 255
1.8085166215896606 -3.9629750251770020 4.9561648368835449 0 255 255
1.9552800655364990 -4.0273351669311523 4.7747874259948730 0 255 255
1.2853571176528931 -4.6365356445312500 4.9274697303771973 0 255 255
1.2446868419647217 -4.6577892303466797 5.1118040084838867 0 255 255
1.8884686231613159 -4.0733532905578613 5.1755046844482422 0 255 255
2.0179212093353271 -4.3242692947387695 4.9404902458190918 0 255 255
2.0137634277343750 -4.1009025573730469 4.7863392829895020 0 255 255
2.0291066169738770 -4.1774106025695801 4.9040031433105469 0 255 255
1.3327682018280029 -4.4891867637634277 5.0312986373901367 0 255 255
1.4277219772338867 -4.6216263771057129 4.9723691940307617 0 255 255
1.9954458475112915 -4.4038667678833008 4.9119119644165039 0 255 255
1.8571028709411621 -3.8844647407531738 5.0133533477783203 0 255 255
1.2295469045639038 -4.1912393569946289 4.7149090766906738 0 255 255
2.0163874626159668 -4.1546525955200195 4.9049525260925293 0 255 255
1.8122981786727905 -4.0363302230834961 4.5770721435546875 0 255 255
1.9974907636642456 -4.1636414527893066 4.7546262741088867 0 255 255
1.3325697183609009 -4.0700936317443848 4.2014842033386230 0 255 255
1.8330677747726440 -4.0504403114318848 4.7654161453247070 0 255 255
1.9716958999633789 -4.3050670623779297 4.5940728187561035 0 255 255
1.2302665710449219 -4.1654129028320313 4.6284646987915039 0 255 255
1.5016652345657349 -4.8369007110595703 5.3378596305847168 0 255 255
1.4070165157318115 -4.6767158508300781 5.1138453483581543 0 255 255
1.3820637464523315 -4.4465026855468750 5.3979892730712891 0 255 255
1.8923662900924683 -4.0038237571716309 4.8425807952880859 0 255 255
1.8129217624664307 -4.2397565841674805 4.9313073158264160 0 255 255
2.0240919589996338 -4.0332536697387695 4.8272018432617188 0 255 255
1.8763493299484253 -3.9861869812011719 4.7732834815979004 0 255 255
1.7750102281570435 -4.0613265037536621 4.6958665847778320 0 255 255
1.9069553613662720 -3.9377388954162598 4.8875784873962402 0 255 255
1.9354007244110107 -3.8933074474334717 4.7390341758728027 0 255 255
1.9784607887268066 -4.0374393463134766 4.7316431999206543 0 255 255
1.9141519069671631 -3.9236278533935547 4.9603867530822754 0 255 255
1.3371063470840454 -4.6703491210937500 5.0681400299072266 0 255 255
1.3256274461746216 -4.7504878044128418 5.2092084884643555 0 255 255
1.9956592321395874 -3.9585485458374023 4.9188327789306641 0 255 255
1.4451690912246704 -4.6349258422851563 4.9540300369262695 0 255 255
1.9679546356201172 -4.3784661293029785 4.9230523109436035 0 255 255
1.7598613500595093 -3.8650941848754883 4.9348468780517578 0 255 255
1.9583700895309448 -4.6621823310852051 5.0297222137451172 0 255 255
1.8675584793090820 -3.9491844177246094 4.8285317420959473 0 255 255
1.8794449567794800 -3.8725321292877197 4.9399094581604004 0 255 255
1.3994783163070679 -4.6971874237060547 5.1332306861877441 0 255 255
1.9189677238464355 -3.9901185035705566 5.0969967842102051 0 255 255
1.7747819423675537 -3.9003329277038574 4.2620701789855957 0 255 255
2.0174713134765625 -3.9343461990356445 4.9846224784851074 0 255 255
1.9298217296600342 -3.9664711952209473 4.8417634963989258 0 255 255
1.2495850324630737 -4.1330609321594238 4.7844657897949219 0 255 255
1.2163075208663940 -4.2564153671264648 4.8434691429138184 0 255 255
1.9735943078994751 -4.1323666572570801 4.6857824325561523 0 255 255
1.9335695505142212 -4.0038347244262695 4.8893771171569824 0 255 255
1.4278163909912109 -4.5152177810668945 4.7411417961120605 0 255 255
1.8600398302078247 -3.9754352569580078 4.6990737915039063 0 255 255
1.9170074462890625 -4.4612102508544922 4.7000494003295898 0 255 255
1.8257826566696167 -4.1856069564819336 4.8067007064819336 0 255 255
1.9680119752883911 -4.1663031578063965 4.5503339767456055 0 255 255
2.0083279609680176 -4.6763167381286621 5.1450495719909668 0 255 255
2.0903682708740234 -4.1328349113464355 5.3116273880004883 0 255 255
1.7050166130065918 -4.0008640289306641 4.7548637390136719 0 255 255
2.0871565341949463 -4.1693654060363770 5.2621650695800781 0 255 255
1.9870288372039795 -4.6377520561218262 5.2711176872253418 0 255 255
1.8383737802505493 -4.0519847869873047 4.5317215919494629 0 255 255
1.4181208610534668 -3.9694766998291016 4.7721529006958008 0 255 255
1.8613663911819458 -3.9328632354736328 4.7014331817626953 0 255 255
1.2800661325454712 -4.0778741836547852 4.6811561584472656 0 255 255
1.4448065757751465 -3.9838688373565674 4.6379890441894531 0 255 255
1.7028602361679077 -4.1813874244689941 5.0616993904113770 0 255 255
1.8037387132644653 -4.1174101829528809 5.0840196609497070 0 255 255
1.9902235269546509 -4.0877013206481934 4.7641911506652832 0 255 255
1.7350138425827026 -4.0271544456481934 5.0131454467773438 0 255 255
1.2880154848098755 -4.6308460235595703 4.9375634193420410 0 255 255
1.8857750892639160 -3.9535584449768066 4.6876354217529297 0 255 255
1.3144730329513550 -3.9859654903411865 4.5398650169372559 0 255 255
2.0594167709350586 -4.3558416366577148 5.0678687095642090 0 255 255
1.9988902807235718 -4.3918313980102539 4.9423880577087402 0 255 255
2.0005002021789551 -4.0477776527404785 4.8741393089294434 0 255 255
1.8623000383377075 -3.9974756240844727 4.7236123085021973 0 255 255
1.3657402992248535 -4.3535437583923340 4.8473529815673828 0 255 255
1.9085949659347534 -3.9708740711212158 4.6482887268066406 0 255 255
1.9834388494491577 -4.1203708648681641 4.5883259773254395 0 255 255
1.3525955677032471 -4.0869960784912109 4.7406635284423828 0 255 255
1.3168201446533203 -4.0410323143005371 4.3522624969482422 0 255 255
2.0047628879547119 -3.9922730922698975 4.8358626365661621 0 255 255
1.3395210504531860 -4.1577625274658203 4.4949688911437988 0 255 255
1.9956738948822021 -3.9312884807586670 4.7465090751647949 0 255 255
1.2461836338043213 -4.1329660415649414 4.7828907966613770 0 255 255
1.9566563367843628 -3.9208815097808838 5.0858588218688965 0 255 255
1.9001492261886597 -3.9610011577606201 4.5521712303161621 0 255 255
1.8867384195327759 -3.8761508464813232 4.8318138122558594 0 255 255
1.9589073657989502 -3.9619460105895996 4.8566665649414063 0 255 255
1.9034579992294312 -4.0308761596679688 4.8837451934814453 0 255 255
1.9107187986373901 -3.9889333248138428 4.7832527160644531 0 255 255
1.8641695976257324 -4.0830101966857910 5.0730443000793457 0 255 255
2.0157079696655273 -3.9463791847229004 4.9345469474792480 0 255 255
2.0400295257568359 -4.3557682037353516 5.0189733505249023 0 255 255
1.9810351133346558 -4.4021921157836914 4.8964080810546875 0 255 255
1.9223097562789917 -4.4346518516540527 4.8421096801757813 0 255 255
1.7581313848495483 -4.0091528892517090 4.8882570266723633 0 255 255
1.9815688133239746 -4.3708224296569824 4.9490575790405273 0 255 255
1.8932243585586548 -4.0393295288085938 4.9720778465270996 0 255 255
1.6420068740844727 -4.1446208953857422 5.0068488121032715 0 255 255
2.0664908885955811 -4.3341612815856934 5.0981321334838867 0 255 255
2.0230078697204590 -4.3723473548889160 4.9601769447326660 0 255 255
2.0366177558898926 -4.4110116958618164 5.0953259468078613 0 255 255
1.4516445398330688 -4.0338745117187500 4.6572690010070801 0 255 255
1.9015835523605347 -3.9703040122985840 4.8159837722778320 0 255 255
1.3863830566406250 -4.4435520172119141 4.9725127220153809 0 255 255
1.7733089923858643 -4.0467319488525391 4.8580613136291504 0 255 255
2.0973570346832275 -4.7030200958251953 6.1465005874633789 0 255 255
1.9089220762252808 -4.0213370323181152 4.5229640007019043 0 255 255
2.0094568729400635 -4.4155044555664063 4.8324632644653320 0 255 255
1.9042049646377563 -4.3147993087768555 4.9581923484802246 0 255 255
1.3028153181076050 -4.6311626434326172 5.0911173820495605 0 255 255
1.4430704116821289 -4.0224232673645020 4.6100459098815918 0 255 255
2.0245513916015625 -4.2722897529602051 4.9829211235046387 0 255 255
2.0204491615295410 -4.6117539405822754 5.1480398178100586 0 255 255
2.0155839920043945 -4.1591095924377441 4.8060092926025391 0 255 255
1.8040531873703003 -4.0044903755187988 4.9759230613708496 0 255 255
1.2281130552291870 -4.3185358047485352 4.8425145149230957 0 255 255
1.9275166988372803 -3.9375467300415039 4.8077850341796875 0 255 255
1.9080356359481812 -3.9219801425933838 4.9132461547851563 0 255 255
1.9191097021102905 -3.8856472969055176 4.9781980514526367 0 255 255
1.9662790298461914 -4.0950522422790527 4.4973626136779785 0 255 255
1.8292498588562012 -3.9477841854095459 4.3923492431640625 0 255 255
1.9279377460479736 -4.4361214637756348 4.8477864265441895 0 255 255
1.9426569938659668 -4.5123810768127441 4.9738368988037109 0 255 255
1.7640534639358521 -3.9273469448089600 4.7688460350036621 0 255 255
1.8231034278869629 -3.9617252349853516 4.4468050003051758 0 255 255
1.9811383485794067 -4.3430213928222656 4.8362188339233398 0 255 255
1.7713226079940796 -3.9843401908874512 4.4877834320068359 0 255 255
1.4136537313461304 -4.4042224884033203 4.9647479057312012 0 255 255
1.7223457098007202 -3.9264526367187500 4.9583659172058105 0 255 255
1.8883084058761597 -3.9196522235870361 4.5095906257629395 0 255 255
1.9204883575439453 -3.9744565486907959 4.3831377029418945 0 255 255
1.9612830877304077 -4.0583744049072266 4.4240088462829590 0 255 255
1.9474096298217773 -4.1694836616516113 4.7518620491027832 0 255 255
1.9227719306945801 -4.3495039939880371 4.4395790100097656 0 255 255
1.4214311838150024 -4.3648824691772461 4.8199954032897949 0 255 255
1.4302222728729248 -2.2437448501586914 2.1654009819030762 0 255 255
1.9632990360260010 -4.0188245773315430 4.4516668319702148 0 255 255
1.9382832050323486 -4.3814778327941895 4.9509015083312988 0 255 255
1.7919254302978516 -4.0831537246704102 4.6412534713745117 0 255 255
1.3294428586959839 -4.1006116867065430 4.7379231452941895 0 255 255
1.6060134172439575 -4.0283088684082031 4.8036422729492188 0 255 255
1.2240247726440430 -4.2397780418395996 4.8768792152404785 0 255 255
1.2544593811035156 -4.2172579765319824 4.8063836097717285 0 255 255
1.2800226211547852 -4.2030653953552246 4.5826282501220703 0 255 255
1.8485125303268433 -4.0791187286376953 4.2984790802001953 0 255 255
1.9275901317596436 -4.3749508857727051 4.5418591499328613 0 255 255
1.9886028766632080 -4.6159272193908691 5.0725545883178711 0 255 255
1.2756268978118896 -4.0868830680847168 4.8311157226562500 0 255 255
1.3963295221328735 -4.6051106452941895 5.0192961692810059 0 255 255
1.9138163328170776 -4.1876349449157715 4.7591629028320313 0 255 255
1.9412831068038940 -3.9801926612854004 4.4220561981201172 0 255 255
1.3000677824020386 -4.0726685523986816 4.5337457656860352 0 255 255
1.7662185430526733 -3.9375693798065186 4.9373912811279297 0 255 255
1.4105987548828125 -4.3356747627258301 4.8483910560607910 0 255 255
1.8050868511199951 -4.0356726646423340 4.5409421920776367 0 255 255
1.8535944223403931 -3.9890058040618896 4.3244853019714355 0 255 255
1.2236247062683105 -4.2710022926330566 4.7543702125549316 0 255 255
1.3106266260147095 -4.2470664978027344 4.4968833923339844 0 255 255
1.5935211181640625 -3.9250781536102295 4.9616174697875977 0 255 255
1.7732934951782227 -3.9887928962707520 4.6570911407470703 0 255 255
1.2431572675704956 -4.0549526214599609 4.8013534545898438 0 255 255
1.5149822235107422 -4.0270252227783203 4.7085266113281250 0 255 255
1.2695667743682861 -4.4728779792785645 4.9863319396972656 0 255 255
1.3163503408432007 -4.1471843719482422 4.7646489143371582 0 255 255
1.7522151470184326 -4.0574412345886230 4.7171912193298340 0 255 255
1.3229104280471802 -4.4583926200866699 4.8455476760864258 0 255 255
1.8564456701278687 -4.0210242271423340 4.2786879539489746 0 255 255
1.3078117370605469 -4.4868450164794922 4.9656081199645996 0 255 255
1.3612155914306641 -4.2697558403015137 4.8053340911865234 0 255 255
