//X Y Z R G B
22161
2.1834433078765869 -0.9095199704170227 2.4028370380401611 255 255 0
2.1283452510833740 -0.1815880835056305 1.8674850463867188 255 255 0
2.1740174293518066 -0.7945122122764587 2.2853963375091553 255 255 0
2.1430439949035645 -1.3807100057601929 2.6364433765411377 255 255 0
2.1623315811157227 -0.3723161220550537 2.0149853229522705 255 255 0
2.1568224430084229 -2.7285654544830322 2.6714756488800049 255 255 0
2.3953738212585449 -0.1877481341362000 1.7395765781402588 255 255 0
5.1059851646423340 -1.6122084856033325 3.4472401142120361 255 255 0
2.2571742534637451 -0.3446557819843292 2.1533014774322510 255 255 0
2.2442345619201660 -2.6936304569244385 3.0146028995513916 255 255 0
1.9303619861602783 -2.3883516788482666 2.1327900886535645 255 255 0
2.1662883758544922 -1.0293035507202148 2.4425792694091797 255 255 0
2.6246533393859863 -1.1397345066070557 2.5492060184478760 255 255 0
1.9874401092529297 -0.3455327451229095 1.1190309524536133 255 255 0
2.1534028053283691 -1.7982558012008667 2.8663444519042969 255 255 0
2.2156064510345459 -2.7274367809295654 2.8610448837280273 255 255 0
2.2681293487548828 -0.4114741981029510 2.1475381851196289 255 255 0
2.1901607513427734 -2.2813003063201904 3.1885905265808105 255 255 0
2.2410247325897217 -0.5878515839576721 0.9586516022682190 255 255 0
2.1276416778564453 -1.5422184467315674 2.7013370990753174 255 255 0
2.1408326625823975 -0.7235109210014343 2.1990568637847900 255 255 0
2.1237022876739502 -0.9531750679016113 2.3182435035705566 255 255 0
2.4899878501892090 -1.2081831693649292 2.5052487850189209 255 255 0
2.6770558357238770 -1.3695708513259888 2.7191987037658691 255 255 0
2.1555869579315186 -2.7126119136810303 2.7009425163269043 255 255 0
3.7429864406585693 -1.2175883054733276 2.6851413249969482 255 255 0
2.5831344127655029 -1.3798570632934570 2.6688237190246582 255 255 0
2.2331807613372803 -0.1102859750390053 1.9371060132980347 255 255 0
2.1695950031280518 -0.6864037513732910 2.2672023773193359 255 255 0
2.7292182445526123 -2.5649917125701904 3.5151414871215820 255 255 0
2.1443753242492676 -1.9017704725265503 2.9733552932739258 255 255 0
2.1709513664245605 -1.1308046579360962 2.5405900478363037 255 255 0
2.1688592433929443 -1.8356935977935791 2.9571881294250488 255 255 0
2.1641247272491455 -1.9253865480422974 3.0229117870330811 255 255 0
2.1840431690216064 -1.1151102781295776 2.4728140830993652 255 255 0
2.1385142803192139 -0.7937344908714294 2.2394921779632568 255 255 0
2.1657245159149170 -0.9968555569648743 2.4373798370361328 255 255 0
2.1355869770050049 -0.1216703206300735 1.8605734109878540 255 255 0
2.1501922607421875 -0.8268017172813416 2.3197503089904785 255 255 0
2.1671733856201172 -0.2816316485404968 2.0015103816986084 255 255 0
2.6660592555999756 -2.5198512077331543 3.5100512504577637 255 255 0
2.1274032592773438 -0.3413660526275635 1.9515981674194336 255 255 0
2.2938442230224609 -1.8956604003906250 2.9903712272644043 255 255 0
2.3018124103546143 -2.1927421092987061 3.1101589202880859 255 255 0
2.3492333889007568 -1.2756474018096924 2.6201705932617188 255 255 0
2.0654726028442383 -0.5010017752647400 1.9992151260375977 255 255 0
2.4453434944152832 -0.5205927491188049 1.2089154720306396 255 255 0
2.0056164264678955 -0.0866713151335716 1.6975538730621338 255 255 0
3.0891094207763672 -2.8363380432128906 3.4254722595214844 255 255 0
2.7646422386169434 -1.4339202642440796 2.8219811916351318 255 255 0
4.0971055030822754 -1.1540725231170654 2.2763862609863281 255 255 0
2.1667404174804688 -0.3528661131858826 2.0282795429229736 255 255 0
2.1797432899475098 -0.5696635842323303 2.1366968154907227 255 255 0
2.1768078804016113 -1.4612292051315308 2.7144649028778076 255 255 0
2.1743063926696777 -0.2644940316677094 1.9605245590209961 255 255 0
2.1629974842071533 -0.1320823282003403 1.9201760292053223 255 255 0
2.1257300376892090 -1.8960609436035156 2.9169902801513672 255 255 0
2.1536235809326172 -1.7051211595535278 2.8843662738800049 255 255 0
2.1996660232543945 -1.3614686727523804 2.6890628337860107 255 255 0
2.1596467494964600 -0.5682366490364075 2.1338784694671631 255 255 0
2.1373138427734375 -0.1184810250997543 1.8759021759033203 255 255 0
2.2179493904113770 -2.9433612823486328 2.4521441459655762 255 255 0
2.2763600349426270 -0.5796004533767700 1.0058438777923584 255 255 0
2.1589310169219971 -0.4151785671710968 2.0243988037109375 255 255 0
2.1267447471618652 -1.1915881633758545 2.4785528182983398 255 255 0
2.0924658775329590 -2.0049145221710205 3.0774259567260742 255 255 0
2.1569001674652100 -0.5994542837142944 2.1357417106628418 255 255 0
2.1267089843750000 -0.2949202656745911 1.9591473340988159 255 255 0
2.0030479431152344 -0.0262170229107141 1.6398408412933350 255 255 0
2.1985290050506592 -2.6874580383300781 2.9122085571289063 255 255 0
2.3570551872253418 -1.2107812166213989 2.5613996982574463 255 255 0
2.1821320056915283 -1.7801795005798340 2.9351744651794434 255 255 0
2.1648445129394531 -0.8807247281074524 2.3799448013305664 255 255 0
2.2236497402191162 -0.7032868862152100 2.2545957565307617 255 255 0
2.2126111984252930 -2.9400179386138916 2.4946472644805908 255 255 0
2.2369177341461182 -2.8038065433502197 2.7996642589569092 255 255 0
2.1542389392852783 -0.7173033952713013 2.2568383216857910 255 255 0
2.1688497066497803 -1.2937632799148560 2.6086871623992920 255 255 0
2.1697530746459961 -1.9672114849090576 3.0190412998199463 255 255 0
2.1723399162292480 -1.1181098222732544 2.5166492462158203 255 255 0
2.1587884426116943 -1.4005938768386841 2.6792025566101074 255 255 0
2.1704545021057129 -0.1958243697881699 1.5380415916442871 255 255 0
2.1882534027099609 -1.7739158868789673 2.8753523826599121 255 255 0
2.3528702259063721 -1.8175497055053711 3.0409135818481445 255 255 0
2.4468882083892822 -0.0379851162433624 1.9519369602203369 255 255 0
4.2720613479614258 -2.4515771865844727 3.9159810543060303 255 255 0
2.2041566371917725 -1.5964244604110718 2.8222234249114990 255 255 0
2.1563792228698730 -0.2222202718257904 1.9688684940338135 255 255 0
2.1631472110748291 -0.3878796100616455 2.0260457992553711 255 255 0
2.1691613197326660 -0.3005916178226471 2.0148179531097412 255 255 0
2.1463210582733154 -0.5317727327346802 2.0974113941192627 255 255 0
2.1944184303283691 -2.3216266632080078 3.2715091705322266 255 255 0
2.0937871932983398 -0.9918819069862366 2.3227438926696777 255 255 0
2.2151007652282715 -1.2828540802001953 2.6735961437225342 255 255 0
2.1276140213012695 -0.2465780377388000 1.9297517538070679 255 255 0
2.5262033939361572 -2.5176062583923340 3.2300884723663330 255 255 0
2.1936023235321045 -1.5572317838668823 2.7612752914428711 255 255 0
2.1771585941314697 -1.7515600919723511 2.8929519653320313 255 255 0
2.1646394729614258 -1.5183025598526001 2.7197430133819580 255 255 0
2.1325197219848633 -0.2152247279882431 1.8925192356109619 255 255 0
2.1730585098266602 -0.4622680842876434 2.0986866950988770 255 255 0
2.1218605041503906 -1.4755399227142334 2.6988241672515869 255 255 0
2.2632505893707275 -0.1456701457500458 1.9486511945724487 255 255 0
2.5136134624481201 -1.0220727920532227 2.4049596786499023 255 255 0
2.4929265975952148 -0.8606137037277222 2.5661823749542236 255 255 0
2.1063961982727051 -0.1505293548107147 1.8193166255950928 255 255 0
2.5791428089141846 -2.5685532093048096 3.0260741710662842 255 255 0
3.9574658870697021 -1.1976906061172485 2.3480381965637207 255 255 0
2.3144199848175049 -2.4343359470367432 3.3492863178253174 255 255 0
2.9174308776855469 -0.7725433707237244 1.5594091415405273 255 255 0
2.1719038486480713 -2.3274583816528320 3.1974334716796875 255 255 0
2.1752166748046875 -0.9134804010391235 2.3801651000976563 255 255 0
2.1692731380462646 -0.9160901308059692 2.4063777923583984 255 255 0
4.2231492996215820 -2.5025720596313477 3.8879575729370117 255 255 0
3.5506858825683594 -1.7680128812789917 3.0351021289825439 255 255 0
2.3376464843750000 -1.3194301128387451 2.6431772708892822 255 255 0
2.3335905075073242 -1.2100013494491577 2.5721027851104736 255 255 0
2.3742535114288330 -0.7577248215675354 2.4338440895080566 255 255 0
2.2492420673370361 -2.4792306423187256 3.3530776500701904 255 255 0
2.1587104797363281 -1.1291073560714722 2.4603328704833984 255 255 0
2.1361927986145020 -0.6100919246673584 2.1391189098358154 255 255 0
2.1645936965942383 -1.8456823825836182 2.9592311382293701 255 255 0
2.1488325595855713 -1.1144713163375854 2.4612298011779785 255 255 0
2.1691379547119141 -0.4152547121047974 2.0847685337066650 255 255 0
2.1579566001892090 -0.7190581560134888 2.2451934814453125 255 255 0
2.1734483242034912 -0.6427948474884033 2.1910104751586914 255 255 0
2.7056031227111816 -1.8999137878417969 3.1194767951965332 255 255 0
2.3428590297698975 -1.5239868164062500 2.7725930213928223 255 255 0
2.1429135799407959 -0.7623015642166138 2.2674200534820557 255 255 0
2.1789407730102539 -1.3150253295898438 2.6602244377136230 255 255 0
2.1572647094726563 -1.7713875770568848 2.9288382530212402 255 255 0
2.6327378749847412 -2.4568703174591064 3.4830124378204346 255 255 0
2.1873333454132080 -0.4083736240863800 2.0410687923431396 255 255 0
2.1593863964080811 -0.5305680632591248 2.1303794384002686 255 255 0
2.1832754611968994 -0.1713799536228180 1.9064185619354248 255 255 0
2.3896594047546387 -1.5157783031463623 2.7998659610748291 255 255 0
2.2673850059509277 -1.5365574359893799 2.8724610805511475 255 255 0
2.0055463314056396 -0.1328764110803604 1.7223254442214966 255 255 0
2.2817068099975586 -2.6059916019439697 2.9379296302795410 255 255 0
2.5845720767974854 -1.0585825443267822 1.9995204210281372 255 255 0
2.0749540328979492 -2.1018066406250000 3.0498776435852051 255 255 0
2.1781048774719238 -1.7455462217330933 2.9263713359832764 255 255 0
2.1762528419494629 -0.1876477897167206 1.9661880731582642 255 255 0
2.1498198509216309 -1.4031095504760742 2.6899359226226807 255 255 0
2.1031351089477539 -1.0058169364929199 2.4032747745513916 255 255 0
2.1828238964080811 -0.9620556235313416 2.4172797203063965 255 255 0
2.1339845657348633 -0.9723364710807800 2.3566753864288330 255 255 0
2.1753923892974854 -1.2369108200073242 2.6085641384124756 255 255 0
2.2386155128479004 -1.1208480596542358 2.5277051925659180 255 255 0
2.1149866580963135 -0.8273157477378845 2.2773132324218750 255 255 0
2.1679263114929199 -0.1836972087621689 1.9267593622207642 255 255 0
2.2034919261932373 -1.6508462429046631 2.9147391319274902 255 255 0
2.1675279140472412 -1.4875935316085815 2.7217919826507568 255 255 0
2.1653492450714111 -1.3752267360687256 2.6517663002014160 255 255 0
2.1209228038787842 -0.2359308749437332 1.9315941333770752 255 255 0
2.2905128002166748 -2.4517910480499268 3.2774643898010254 255 255 0
2.1609485149383545 -0.7521535754203796 2.2836220264434814 255 255 0
2.1612973213195801 -0.5172688961029053 2.1402776241302490 255 255 0
2.2023866176605225 -1.1860115528106689 2.5669050216674805 255 255 0
2.1396667957305908 -1.3781948089599609 2.6199345588684082 255 255 0
2.1542420387268066 -0.9502890110015869 2.3989858627319336 255 255 0
4.3342499732971191 -2.6354179382324219 4.0903744697570801 255 255 0
2.4461231231689453 -1.6855504512786865 2.9452018737792969 255 255 0
2.1709659099578857 -0.6585677266120911 2.1812942028045654 255 255 0
2.1832330226898193 -0.4861015081405640 2.1225121021270752 255 255 0
2.3536443710327148 -1.1647793054580688 2.5550274848937988 255 255 0
2.3636791706085205 -1.3786617517471313 2.6672730445861816 255 255 0
2.3464090824127197 -1.1802583932876587 2.5349924564361572 255 255 0
2.1196794509887695 -0.4898736774921417 0.9969233870506287 255 255 0
2.1430971622467041 -1.4824105501174927 2.7148280143737793 255 255 0
2.1650347709655762 -0.3380290865898132 2.0340557098388672 255 255 0
2.1447749137878418 -0.3526015877723694 1.9877334833145142 255 255 0
2.1652295589447021 -0.3993012011051178 2.0328953266143799 255 255 0
2.1724081039428711 -0.5568171143531799 2.1379692554473877 255 255 0
2.3514716625213623 -2.1120228767395020 3.1455044746398926 255 255 0
1.9993246793746948 -0.4712955951690674 1.8503354787826538 255 255 0
2.1791689395904541 -0.7408460974693298 2.2415227890014648 255 255 0
2.1034381389617920 -0.3033224344253540 1.9711536169052124 255 255 0
2.1573364734649658 -0.2627491354942322 1.9808224439620972 255 255 0
2.1908667087554932 -0.6073109507560730 2.2065594196319580 255 255 0
3.5943918228149414 -0.0823987498879433 2.7984931468963623 255 255 0
2.2693636417388916 -0.4612335264682770 2.2382550239562988 255 255 0
2.1695613861083984 -1.3817143440246582 2.6256587505340576 255 255 0
2.1242816448211670 -0.6785326600074768 2.1722848415374756 255 255 0
2.1453340053558350 -1.9865542650222778 3.0096838474273682 255 255 0
2.1524705886840820 -0.6964980363845825 2.2295043468475342 255 255 0
2.1793253421783447 -0.3775970935821533 2.0839695930480957 255 255 0
2.1640753746032715 -0.3215230703353882 2.0059366226196289 255 255 0
2.2654497623443604 -0.8827277421951294 2.3995063304901123 255 255 0
4.2694244384765625 -2.3835878372192383 3.9097995758056641 255 255 0
2.1606149673461914 -0.7706030011177063 2.2436022758483887 255 255 0
2.9251782894134521 -1.5719002485275269 3.2998211383819580 255 255 0
3.1649630069732666 -2.1491663455963135 3.8174934387207031 255 255 0
2.2018895149230957 -0.9184560775756836 2.3993518352508545 255 255 0
1.8125004768371582 -1.3738055229187012 2.3744444847106934 255 255 0
2.5872650146484375 -0.4362200200557709 2.3303735256195068 255 255 0
1.9054778814315796 -0.6142104268074036 2.0322253704071045 255 255 0
3.4439718723297119 -2.4231226444244385 4.1898713111877441 255 255 0
1.7254729270935059 -1.3530782461166382 2.3564965724945068 255 255 0
2.6625895500183105 -1.7524722814559937 3.2747330665588379 255 255 0
5.5237340927124023 -2.5022504329681396 4.0994215011596680 255 255 0
2.2296011447906494 -2.3095963001251221 3.2499384880065918 255 255 0
1.3315246105194092 -0.5156584978103638 1.5185438394546509 255 255 0
2.3521764278411865 -1.4397608041763306 2.7250452041625977 255 255 0
3.3047668933868408 -2.0822117328643799 3.7409176826477051 255 255 0
2.4473810195922852 -0.5279629826545715 2.2915701866149902 255 255 0
4.4076552391052246 -2.5518226623535156 4.0275888442993164 255 255 0
4.4323811531066895 -2.2038748264312744 3.6580929756164551 255 255 0
3.0760776996612549 -2.1559715270996094 3.4431126117706299 255 255 0
3.5568745136260986 -2.4148337841033936 3.8749029636383057 255 255 0
2.0457718372344971 -0.3827800750732422 1.0773196220397949 255 255 0
2.0609080791473389 -1.0689945220947266 2.2807369232177734 255 255 0
2.1581966876983643 -0.3032122254371643 1.9657249450683594 255 255 0
2.4011635780334473 -0.5715482234954834 1.0904105901718140 255 255 0
3.7536077499389648 -1.6637135744094849 3.5925047397613525 255 255 0
2.3166635036468506 -1.0814894437789917 1.7378935813903809 255 255 0
2.3040640354156494 -2.1302092075347900 3.2999234199523926 255 255 0
2.3871140480041504 -1.8476233482360840 3.0549626350402832 255 255 0
2.1443297863006592 -0.4715307354927063 2.0452489852905273 255 255 0
1.8393981456756592 -1.0058751106262207 2.0946660041809082 255 255 0
2.1524670124053955 -0.4309651255607605 2.0294127464294434 255 255 0
2.1569607257843018 -0.7470833063125610 2.2389719486236572 255 255 0
2.2014544010162354 -0.5873091220855713 0.9248430728912354 255 255 0
2.1540038585662842 -2.1118462085723877 3.0760588645935059 255 255 0
2.1849505901336670 -2.4882650375366211 3.1639506816864014 255 255 0
2.7525939941406250 -2.4327132701873779 3.7019679546356201 255 255 0
2.4587259292602539 -0.7308568358421326 2.4808628559112549 255 255 0
2.1540837287902832 -1.1561859846115112 2.5251579284667969 255 255 0
2.4226462841033936 -1.7768045663833618 2.9305415153503418 255 255 0
2.1923251152038574 -1.8284323215484619 2.9719109535217285 255 255 0
2.1876232624053955 -1.0696063041687012 2.4602501392364502 255 255 0
2.1165957450866699 -2.1019408702850342 3.0281300544738770 255 255 0
2.5345454216003418 -2.6001527309417725 3.1928215026855469 255 255 0
2.1490590572357178 -2.0979452133178711 3.0815875530242920 255 255 0
2.1673688888549805 -0.2918960452079773 2.0193529129028320 255 255 0
3.3631231784820557 -1.0091904401779175 3.2333343029022217 255 255 0
2.7425301074981689 -1.7521246671676636 3.3068807125091553 255 255 0
2.1394181251525879 -1.5754113197326660 2.8016362190246582 255 255 0
1.7973835468292236 -1.6522338390350342 2.5793814659118652 255 255 0
2.1652171611785889 -1.2253143787384033 2.5419981479644775 255 255 0
2.3405251502990723 -2.2242066860198975 3.2944676876068115 255 255 0
4.3297328948974609 -2.9906568527221680 4.0121078491210938 255 255 0
2.3138132095336914 -0.5435324907302856 2.2090785503387451 255 255 0
2.3221240043640137 -0.6244677901268005 2.3389403820037842 255 255 0
2.2204339504241943 -2.2677392959594727 3.1909158229827881 255 255 0
2.9455137252807617 -1.6499614715576172 3.3530044555664063 255 255 0
2.6638948917388916 -2.4602804183959961 3.7297463417053223 255 255 0
2.5991287231445313 -0.4786211848258972 2.4207787513732910 255 255 0
2.1221318244934082 -0.1653869450092316 1.9213844537734985 255 255 0
2.1991162300109863 -0.4548206627368927 2.1489324569702148 255 255 0
2.8703308105468750 -1.1461173295974731 3.0523622035980225 255 255 0
2.3846468925476074 -0.3445858955383301 2.1890623569488525 255 255 0
