//X Y Z R G B
7589
-4.5187840461730957 4.0506420135498047 -3.4276928901672363 239 174 31
-4.5967626571655273 4.1778273582458496 -2.8984143733978271 239 174 31
-4.4911613464355469 4.1517448425292969 -2.6872043609619141 239 174 31
-4.3077192306518555 4.0661606788635254 -2.9510257244110107 239 174 31
-4.4559860229492188 3.8918428421020508 -2.8164081573486328 239 174 31
-4.5011229515075684 4.2255449295043945 -2.9384429454803467 239 174 31
-4.6142153739929199 4.1819300651550293 -3.0421612262725830 239 174 31
-4.2063889503479004 4.1349654197692871 -3.0465598106384277 239 174 31
-4.3957791328430176 4.2391457557678223 -3.0835912227630615 239 174 31
-3.9228472709655762 2.2315969467163086 -2.0682022571563721 239 174 31
-3.7836971282958984 2.0209183692932129 -1.9982509613037109 239 174 31
-4.3322029113769531 4.1352047920227051 -3.2102410793304443 239 174 31
-4.6199426651000977 4.0803790092468262 -3.1852962970733643 239 174 31
-4.5197396278381348 4.0344491004943848 -3.3892028331756592 239 174 31
-4.5156278610229492 4.1018953323364258 -3.1425023078918457 239 174 31
-4.4213972091674805 3.9730253219604492 -2.8574750423431396 239 174 31
-4.5698218345642090 4.0536022186279297 -3.1933665275573730 239 174 31
-4.6156573295593262 4.1006965637207031 -2.9243581295013428 239 174 31
-4.3552994728088379 4.1072058677673340 -3.2503986358642578 239 174 31
-4.2781100273132324 4.2281217575073242 -3.1823179721832275 239 174 31
-4.4365119934082031 4.3215718269348145 -3.3016774654388428 239 174 31
-4.2757019996643066 4.1668229103088379 -3.3580791950225830 239 174 31
-4.4027600288391113 4.2965888977050781 -3.1007225513458252 239 174 31
-4.3956999778747559 4.1000900268554688 -2.8361234664916992 239 174 31
-4.5115551948547363 4.3820934295654297 -3.2077050209045410 239 174 31
-4.4583835601806641 4.4105119705200195 -3.2185156345367432 239 174 31
-4.6256957054138184 4.1773719787597656 -3.0047116279602051 239 174 31
-4.3954114913940430 4.2567558288574219 -3.2471735477447510 239 174 31
-4.6165890693664551 4.2535076141357422 -2.9079909324645996 239 174 31
-4.2844910621643066 4.2245550155639648 -3.2125782966613770 239 174 31
-4.3187518119812012 4.2016935348510742 -3.1664495468139648 239 174 31
-4.2926716804504395 4.0206732749938965 -3.1898806095123291 239 174 31
-4.2477746009826660 3.7830371856689453 -2.9650979042053223 239 174 31
-4.2645096778869629 4.0956912040710449 -3.1947164535522461 239 174 31
-4.5370182991027832 4.2160573005676270 -2.8691334724426270 239 174 31
-4.4148297309875488 4.2759947776794434 -3.1902859210968018 239 174 31
-4.5770263671875000 4.0905013084411621 -3.3439278602600098 239 174 31
-4.5535621643066406 4.1671276092529297 -3.1094608306884766 239 174 31
-4.4999957084655762 4.1417684555053711 -3.1208527088165283 239 174 31
-4.4447951316833496 4.1160998344421387 -3.1870687007904053 239 174 31
-4.1945996284484863 3.8401763439178467 -2.8109700679779053 239 174 31
-4.2911934852600098 4.0280642509460449 -2.8382155895233154 239 174 31
-4.2854394912719727 3.6925857067108154 -3.0955305099487305 239 174 31
-4.6070199012756348 4.1699967384338379 -3.1240210533142090 239 174 31
-4.5119791030883789 4.2273588180541992 -3.0053517818450928 239 174 31
-4.5457258224487305 4.2718892097473145 -3.0793473720550537 239 174 31
-4.6196780204772949 4.0432081222534180 -3.1555576324462891 239 174 31
-4.5770821571350098 4.1043210029602051 -3.2596032619476318 239 174 31
-4.5799298286437988 4.1286830902099609 -3.0507628917694092 239 174 31
-4.4256930351257324 4.2577991485595703 -3.0254709720611572 239 174 31
-4.2825183868408203 4.2786788940429688 -3.0410494804382324 239 174 31
-4.5512576103210449 4.1663823127746582 -2.9671800136566162 239 174 31
-4.5912370681762695 4.0495104789733887 -3.2667989730834961 239 174 31
-4.5916905403137207 4.3243880271911621 -2.8853919506072998 239 174 31
-4.5089006423950195 4.0532283782958984 -3.3382194042205811 239 174 31
-4.3589291572570801 4.1298594474792480 -3.4555482864379883 239 174 31
-4.1715917587280273 3.5600683689117432 -2.7035040855407715 239 174 31
-4.6039285659790039 4.4408912658691406 -2.7836394309997559 239 174 31
-4.5437974929809570 4.3273282051086426 -2.7815530300140381 239 174 31
-4.4004421234130859 4.0182933807373047 -2.5563585758209229 239 174 31
-4.5084924697875977 4.4177107810974121 -2.7070813179016113 239 174 31
-4.3995933532714844 4.3571462631225586 -3.0109882354736328 239 174 31
-4.4371948242187500 4.0549287796020508 -3.3470940589904785 239 174 31
-4.5052328109741211 4.0488767623901367 -3.4966485500335693 239 174 31
-4.2535257339477539 4.3873777389526367 -3.2292299270629883 239 174 31
-4.5178537368774414 4.3281736373901367 -2.8060617446899414 239 174 31
-4.6631608009338379 4.0854754447937012 -3.0292725563049316 239 174 31
-4.4128746986389160 4.1023154258728027 -2.6255319118499756 239 174 31
-4.5118575096130371 4.3649992942810059 -2.9755337238311768 239 174 31
-4.2782077789306641 4.2139072418212891 -3.0241177082061768 239 174 31
-4.5914835929870605 4.1981344223022461 -2.9528756141662598 239 174 31
-4.4506220817565918 4.2023134231567383 -3.0980005264282227 239 174 31
-4.5126924514770508 4.3839564323425293 -2.6873831748962402 239 174 31
-4.4841413497924805 4.3968391418457031 -2.7792501449584961 239 174 31
-4.2222909927368164 3.8511130809783936 -2.8159377574920654 239 174 31
-4.4967622756958008 4.0322427749633789 -3.4355068206787109 239 174 31
-4.2779173851013184 4.1479063034057617 -3.3014423847198486 239 174 31
-4.6022119522094727 4.1108975410461426 -2.9147441387176514 239 174 31
-4.6178498268127441 4.2659692764282227 -2.8599863052368164 239 174 31
-4.4576325416564941 4.1100583076477051 -3.2606067657470703 239 174 31
-4.5343070030212402 4.0536231994628906 -3.4237325191497803 239 174 31
-4.3193645477294922 4.1537528038024902 -3.2804131507873535 239 174 31
-4.5095367431640625 4.2840628623962402 -2.7312977313995361 239 174 31
-4.2217569351196289 4.2293944358825684 -3.0836603641510010 239 174 31
-4.2522492408752441 4.1915555000305176 -3.0547771453857422 239 174 31
-4.5003614425659180 4.1220860481262207 -2.8929305076599121 239 174 31
-4.5125470161437988 4.0117020606994629 -3.3670637607574463 239 174 31
-4.3853478431701660 4.0988631248474121 -2.6012630462646484 239 174 31
-4.2970614433288574 4.1305928230285645 -3.2226686477661133 239 174 31
-4.2992792129516602 4.1320648193359375 -3.2160272598266602 239 174 31
-4.2984395027160645 4.0839114189147949 -3.2805881500244141 239 174 31
-4.4304409027099609 4.0339565277099609 -3.5038990974426270 239 174 31
-4.6073417663574219 4.0517411231994629 -3.2983639240264893 239 174 31
-4.3323297500610352 4.2113490104675293 -3.0543887615203857 239 174 31
-4.5159401893615723 4.0848879814147949 -3.1518006324768066 239 174 31
-4.5276098251342773 4.2001361846923828 -3.0228612422943115 239 174 31
-4.4129624366760254 4.2843480110168457 -3.0225133895874023 239 174 31
-4.5818738937377930 4.1252627372741699 -3.1393840312957764 239 174 31
-4.5610604286193848 4.3468728065490723 -2.7808990478515625 239 174 31
-4.3927812576293945 4.0926313400268555 -3.2887020111083984 239 174 31
-4.4526104927062988 4.1563057899475098 -3.1076450347900391 239 174 31
-4.3147649765014648 4.0905733108520508 -2.8773896694183350 239 174 31
-4.5237603187561035 4.1628303527832031 -3.1062216758728027 239 174 31
-4.4778909683227539 4.1075963973999023 -3.4357202053070068 239 174 31
-4.2380175590515137 4.1065587997436523 -3.2207601070404053 239 174 31
-4.2601032257080078 4.1310973167419434 -3.1698899269104004 239 174 31
-4.4605693817138672 4.0487303733825684 -3.2910125255584717 239 174 31
-4.2891359329223633 4.1020069122314453 -3.2377364635467529 239 174 31
-4.2822751998901367 4.1055974960327148 -3.3005316257476807 239 174 31
-4.3193879127502441 4.0799388885498047 -3.3152489662170410 239 174 31
-4.5919780731201172 4.2871766090393066 -2.8332018852233887 239 174 31
-4.4154658317565918 4.0962185859680176 -3.2500212192535400 239 174 31
-4.3045258522033691 4.1560478210449219 -3.1798253059387207 239 174 31
-4.6605157852172852 4.1389684677124023 -3.0858471393585205 239 174 31
-4.3668694496154785 4.2858781814575195 -3.1520206928253174 239 174 31
-4.4493050575256348 4.1247301101684570 -2.6562201976776123 239 174 31
-4.6013536453247070 4.2752604484558105 -2.9196825027465820 239 174 31
-4.5623798370361328 4.1362080574035645 -3.1422426700592041 239 174 31
-4.4431710243225098 4.1116809844970703 -2.6411881446838379 239 174 31
-4.3980817794799805 3.8294324874877930 -2.7978820800781250 239 174 31
-4.3603205680847168 4.1169409751892090 -3.2739050388336182 239 174 31
-4.4426655769348145 4.1293745040893555 -3.0018630027770996 239 174 31
-4.6589961051940918 4.1183094978332520 -3.1305706501007080 239 174 31
-4.5031414031982422 4.1519207954406738 -2.8639001846313477 239 174 31
-4.2844462394714355 4.2066531181335449 -3.2465217113494873 239 174 31
-4.4963426589965820 4.2169227600097656 -3.1214370727539063 239 174 31
-4.6326441764831543 4.1100020408630371 -3.0389678478240967 239 174 31
-4.5531272888183594 4.0627346038818359 -3.2947762012481689 239 174 31
-4.4361305236816406 4.0900058746337891 -2.7673282623291016 239 174 31
-4.6321954727172852 4.5424809455871582 -2.9597539901733398 239 174 31
-4.4052448272705078 4.1540088653564453 -3.2624659538269043 239 174 31
-4.4529724121093750 4.2995142936706543 -2.8573596477508545 239 174 31
-4.5149240493774414 4.0556063652038574 -3.2041742801666260 239 174 31
-4.6252875328063965 4.0781550407409668 -3.2163121700286865 239 174 31
-4.4813098907470703 4.1503748893737793 -3.1209740638732910 239 174 31
-4.5421137809753418 4.0321898460388184 -3.4102838039398193 239 174 31
-4.5680422782897949 4.1978235244750977 -3.0273678302764893 239 174 31
-4.2896618843078613 4.1111698150634766 -3.2881801128387451 239 174 31
-4.3530683517456055 4.2632508277893066 -3.1559314727783203 239 174 31
-4.4730629920959473 4.0925865173339844 -3.2298107147216797 239 174 31
-4.5314130783081055 4.0505108833312988 -3.2732648849487305 239 174 31
-4.5656189918518066 4.1498751640319824 -3.0460801124572754 239 174 31
-4.5636687278747559 4.0334095954895020 -3.3499751091003418 239 174 31
-4.4393615722656250 4.1462097167968750 -3.1545701026916504 239 174 31
-4.2469635009765625 4.1997632980346680 -3.2558901309967041 239 174 31
-4.6137809753417969 4.1181578636169434 -3.1438114643096924 239 174 31
-4.2603011131286621 4.0956964492797852 -3.2395408153533936 239 174 31
-4.6065559387207031 4.2262406349182129 -3.0255663394927979 239 174 31
-4.5531878471374512 4.0467138290405273 -3.2621355056762695 239 174 31
-4.4398016929626465 4.3368606567382813 -3.2165083885192871 239 174 31
-4.5426073074340820 4.2355074882507324 -2.9523892402648926 239 174 31
-4.3896913528442383 4.1087656021118164 -3.2187643051147461 239 174 31
-4.2899279594421387 3.8091006278991699 -2.7392835617065430 239 174 31
-4.5419492721557617 4.0727095603942871 -3.3898584842681885 239 174 31
-4.6562910079956055 4.0802555084228516 -3.1894593238830566 239 174 31
-4.5769066810607910 4.1577606201171875 -3.0907385349273682 239 174 31
-4.5335168838500977 4.0987510681152344 -3.2006478309631348 239 174 31
-4.4614000320434570 4.0078306198120117 -3.5260639190673828 239 174 31
-4.4700298309326172 4.0348224639892578 -3.5045797824859619 239 174 31
-4.3145804405212402 4.0737152099609375 -3.2310032844543457 239 174 31
-4.3922243118286133 4.1165766716003418 -3.2017257213592529 239 174 31
-4.5481781959533691 4.2074360847473145 -2.8350532054901123 239 174 31
-4.5587153434753418 4.2572917938232422 -2.9578115940093994 239 174 31
-4.4713234901428223 4.1552414894104004 -3.0766017436981201 239 174 31
-4.6070408821105957 4.0397410392761230 -3.2434263229370117 239 174 31
-4.5208501815795898 4.1233935356140137 -3.1941654682159424 239 174 31
-4.4935493469238281 4.2167625427246094 -3.0597815513610840 239 174 31
-4.6188249588012695 4.2154150009155273 -2.9757528305053711 239 174 31
-4.4440345764160156 4.0139575004577637 -3.5261833667755127 239 174 31
-4.6570315361022949 4.1362452507019043 -3.2460634708404541 239 174 31
-4.4974765777587891 4.2737436294555664 -3.0343067646026611 239 174 31
-4.4012980461120605 4.1994957923889160 -3.0533227920532227 239 174 31
-4.6083269119262695 4.1589260101318359 -3.0282764434814453 239 174 31
-4.5932235717773438 4.0808095932006836 -3.2004208564758301 239 174 31
-4.4490661621093750 4.1989731788635254 -3.1237740516662598 239 174 31
-4.5880756378173828 4.2329130172729492 -2.9514963626861572 239 174 31
-4.5307092666625977 4.4382090568542480 -2.7155508995056152 239 174 31
-4.4359068870544434 4.2002220153808594 -3.0784239768981934 239 174 31
-4.2424764633178711 4.3096551895141602 -3.2907299995422363 239 174 31
-4.5455174446105957 4.2961049079895020 -2.9574759006500244 239 174 31
-4.3339982032775879 4.0049853324890137 -3.2659914493560791 239 174 31
-4.5136437416076660 4.0388689041137695 -3.3190481662750244 239 174 31
-4.5195116996765137 4.3009514808654785 -2.9774882793426514 239 174 31
-4.5787696838378906 4.0753121376037598 -3.2219994068145752 239 174 31
-4.5891518592834473 4.2679381370544434 -2.9464817047119141 239 174 31
-4.2275567054748535 4.1659584045410156 -3.0099537372589111 239 174 31
-4.4457607269287109 4.0562477111816406 -3.3293685913085938 239 174 31
-4.3301730155944824 4.1678433418273926 -3.3137016296386719 239 174 31
-4.6224293708801270 4.1488261222839355 -3.0889282226562500 239 174 31
-4.4648060798645020 4.0509791374206543 -3.4660401344299316 239 174 31
-4.5527076721191406 4.3594379425048828 -2.7702310085296631 239 174 31
-4.4079861640930176 4.0236577987670898 -3.4867749214172363 239 174 31
-4.5590152740478516 4.1390795707702637 -3.1166884899139404 239 174 31
-4.3876280784606934 4.0660405158996582 -3.2947692871093750 239 174 31
-4.4119954109191895 4.1008872985839844 -3.2141225337982178 239 174 31
-4.4942536354064941 4.1473827362060547 -3.1351029872894287 239 174 31
-4.5828080177307129 4.1829676628112793 -3.0045857429504395 239 174 31
-4.4521718025207520 4.2442121505737305 -2.9924719333648682 239 174 31
-4.4711565971374512 4.1708178520202637 -3.1056439876556396 239 174 31
-4.5599355697631836 4.2257990837097168 -2.9685602188110352 239 174 31
-4.5619983673095703 4.3240227699279785 -2.7664799690246582 239 174 31
-4.2456765174865723 4.3080358505249023 -3.2537591457366943 239 174 31
-4.4436926841735840 4.2355155944824219 -2.9876394271850586 239 174 31
-4.3391699790954590 4.0827918052673340 -3.2646849155426025 239 174 31
-4.3334603309631348 4.1630768775939941 -3.2004892826080322 239 174 31
-4.4415159225463867 4.2579073905944824 -2.9835393428802490 239 174 31
-4.4606547355651855 4.3712520599365234 -3.1987540721893311 239 174 31
-4.5992293357849121 4.1358575820922852 -2.9176082611083984 239 174 31
-4.5724358558654785 4.2068815231323242 -2.9610564708709717 239 174 31
-4.2809214591979980 4.1971087455749512 -3.0683951377868652 239 174 31
-4.5938310623168945 4.5011029243469238 -2.8912339210510254 239 174 31
-4.5043101310729980 3.9893338680267334 -3.3524868488311768 239 174 31
-4.3670701980590820 4.1878390312194824 -3.3198974132537842 239 174 31
-4.2962307929992676 4.0318775177001953 -2.8313839435577393 239 174 31
-4.4383692741394043 4.0557088851928711 -3.3110978603363037 239 174 31
-4.3954143524169922 4.0831704139709473 -3.4147312641143799 239 174 31
-4.5854454040527344 4.1803755760192871 -2.9884300231933594 239 174 31
-4.3973150253295898 4.1209473609924316 -2.8802595138549805 239 174 31
-4.6015353202819824 4.2358627319335938 -2.9784176349639893 239 174 31
-4.5277175903320313 4.1299762725830078 -2.9511859416961670 239 174 31
-4.4188904762268066 3.9541954994201660 -3.1500711441040039 239 174 31
-4.2001495361328125 3.5950129032135010 -2.6566631793975830 239 174 31
-4.6690564155578613 4.0910935401916504 -3.1569011211395264 239 174 31
-4.5626921653747559 4.0164093971252441 -3.2509255409240723 239 174 31
-4.6549720764160156 4.1596913337707520 -3.0348937511444092 239 174 31
-4.3468918800354004 3.9709203243255615 -3.0606315135955811 239 174 31
-4.5629014968872070 4.1278195381164551 -2.9824895858764648 239 174 31
-4.3391532897949219 3.8006548881530762 -2.8472366333007813 239 174 31
-4.6198215484619141 4.3546910285949707 -2.6937456130981445 239 174 31
-4.4202871322631836 4.2687115669250488 -2.8498349189758301 239 174 31
-4.2547788619995117 4.0923790931701660 -2.9970891475677490 239 174 31
-4.5816311836242676 4.3259325027465820 -2.9661931991577148 239 174 31
-4.4649543762207031 3.8160285949707031 -2.7244324684143066 239 174 31
-4.2610645294189453 3.9524695873260498 -3.2005481719970703 239 174 31
-4.3720836639404297 4.0676002502441406 -3.2886245250701904 239 174 31
-4.2223019599914551 4.1965508460998535 -3.1500296592712402 239 174 31
-4.3483924865722656 3.7793006896972656 -2.6735777854919434 239 174 31
-4.5451226234436035 3.8858501911163330 -2.8549790382385254 239 174 31
-4.3481016159057617 4.1340198516845703 -2.9154832363128662 239 174 31
-4.6369576454162598 4.0910181999206543 -3.2026784420013428 239 174 31
-4.2980756759643555 4.0342669486999512 -3.3340008258819580 239 174 31
-4.2077898979187012 4.0607857704162598 -2.9895427227020264 239 174 31
-4.5970602035522461 4.3258342742919922 -2.9268367290496826 239 174 31
-4.6089334487915039 4.2927703857421875 -2.8194880485534668 239 174 31
-4.5798525810241699 4.2352743148803711 -2.9884011745452881 239 174 31
-4.4689130783081055 4.0082454681396484 -3.5144679546356201 239 174 31
-4.2264213562011719 4.1985116004943848 -3.0865747928619385 239 174 31
-4.3461360931396484 4.0110416412353516 -3.1864838600158691 239 174 31
-4.3527064323425293 4.3136444091796875 -3.1722958087921143 239 174 31
-4.5776605606079102 4.1863746643066406 -2.9769835472106934 239 174 31
-4.5760989189147949 4.2350893020629883 -2.9205441474914551 239 174 31
-4.3249745368957520 4.1512522697448730 -3.1504764556884766 239 174 31
-4.3619146347045898 4.2627549171447754 -3.1837215423583984 239 174 31
-4.5631666183471680 4.2963681221008301 -3.1270575523376465 239 174 31
-4.3466753959655762 4.1104707717895508 -3.2293848991394043 239 174 31
-4.4844598770141602 4.1402297019958496 -3.1072692871093750 239 174 31
-4.2708697319030762 4.2505073547363281 -3.0421521663665771 239 174 31
-4.3979582786560059 4.2425823211669922 -2.9410679340362549 239 174 31
-4.2822990417480469 3.6801998615264893 -3.0933175086975098 239 174 31
-4.4656338691711426 4.1937165260314941 -3.4925546646118164 239 174 31
-4.2818493843078613 4.1461200714111328 -3.1573188304901123 239 174 31
-4.2982363700866699 4.1056795120239258 -3.1499001979827881 239 174 31
-4.6082243919372559 4.0728821754455566 -3.2982923984527588 239 174 31
-4.3896450996398926 4.1693463325500488 -3.5192131996154785 239 174 31
-4.2718086242675781 3.9141070842742920 -2.7675309181213379 239 174 31
-4.4420228004455566 4.0421304702758789 -2.7585258483886719 239 174 31
-4.6764898300170898 4.1189360618591309 -3.0924263000488281 239 174 31
-4.2588791847229004 4.1637668609619141 -3.1369073390960693 239 174 31
-4.5945925712585449 4.2445087432861328 -2.8460295200347900 239 174 31
-4.5384473800659180 4.1530346870422363 -3.0936954021453857 239 174 31
-4.4865541458129883 4.0247449874877930 -3.1684017181396484 239 174 31
-4.3799371719360352 4.0718517303466797 -3.2298793792724609 239 174 31
-4.4230246543884277 3.9959971904754639 -2.6270046234130859 239 174 31
-4.2447352409362793 3.8570034503936768 -3.1075286865234375 239 174 31
-4.7023792266845703 4.1849865913391113 -3.2215700149536133 239 174 31
-4.5650281906127930 4.3722605705261230 -2.8048770427703857 239 174 31
-4.2218475341796875 4.2597489356994629 -3.1126842498779297 239 174 31
-4.4552292823791504 4.0478873252868652 -3.2755155563354492 239 174 31
-4.2794170379638672 4.2009372711181641 -3.0941007137298584 239 174 31
-4.5407581329345703 4.0149641036987305 -3.2088489532470703 239 174 31
-4.2508339881896973 4.1762795448303223 -3.2415990829467773 239 174 31
-4.4692049026489258 4.1747789382934570 -3.0938897132873535 239 174 31
-4.6130547523498535 4.2253694534301758 -2.9024956226348877 239 174 31
-4.2605934143066406 4.2383036613464355 -3.2943065166473389 239 174 31
-3.9636721611022949 2.7991526126861572 -2.2015402317047119 239 174 31
-4.7318015098571777 4.5196719169616699 -3.0582969188690186 239 174 31
-4.5115518569946289 4.1813936233520508 -3.1079430580139160 239 174 31
-4.4183273315429688 3.9819493293762207 -3.4399282932281494 239 174 31
-4.4838681221008301 4.2141580581665039 -3.0374035835266113 239 174 31
-4.3729333877563477 4.1213974952697754 -3.1918640136718750 239 174 31
-4.0561628341674805 2.8392076492309570 -2.1898341178894043 239 174 31
-4.5991044044494629 4.3666353225708008 -2.7821292877197266 239 174 31
-4.5211443901062012 4.2552251815795898 -2.7125637531280518 239 174 31
-4.2358694076538086 3.8321831226348877 -3.0671522617340088 239 174 31
-4.0807151794433594 3.5411138534545898 -2.8284101486206055 239 174 31
-4.5423345565795898 4.3174457550048828 -2.7492113113403320 239 174 31
-4.4717869758605957 4.2764258384704590 -2.9919683933258057 239 174 31
-4.4615321159362793 3.8483424186706543 -2.5379519462585449 239 174 31
-4.4343261718750000 4.1489605903625488 -2.6513693332672119 239 174 31
-4.5104532241821289 4.1781063079833984 -2.9896008968353271 239 174 31
-4.6135969161987305 4.2008614540100098 -3.1733970642089844 239 174 31
-4.4232254028320313 4.0088505744934082 -3.4032495021820068 239 174 31
-4.4175167083740234 4.1122698783874512 -2.6035850048065186 239 174 31
-4.4794259071350098 4.1306095123291016 -3.1786053180694580 239 174 31
-4.5139737129211426 4.2069406509399414 -3.0455718040466309 239 174 31
-4.3970532417297363 4.1870622634887695 -2.9024140834808350 239 174 31
-4.3706536293029785 4.1064691543579102 -3.4455475807189941 239 174 31
-4.2248535156250000 4.1609406471252441 -3.1841154098510742 239 174 31
-4.5410523414611816 4.2598915100097656 -2.9482984542846680 239 174 31
-4.3725118637084961 4.0461478233337402 -3.4039261341094971 239 174 31
-4.3767938613891602 4.3776168823242188 -3.1807308197021484 239 174 31
-4.2635097503662109 3.8400006294250488 -2.7693035602569580 239 174 31
-4.2416934967041016 4.1867365837097168 -3.1278090476989746 239 174 31
-4.5577483177185059 4.3038444519042969 -2.7465364933013916 239 174 31
-4.6213116645812988 4.1570410728454590 -3.1029005050659180 239 174 31
-4.2562584877014160 4.3480296134948730 -3.2586987018585205 239 174 31
-4.3747253417968750 4.0929369926452637 -3.4547240734100342 239 174 31
-4.2903285026550293 4.1062092781066895 -3.2058145999908447 239 174 31
-4.3672189712524414 4.3089742660522461 -3.1682560443878174 239 174 31
-4.4043979644775391 4.0589437484741211 -3.2854270935058594 239 174 31
-4.4757380485534668 4.0563697814941406 -3.1729860305786133 239 174 31
-4.6128110885620117 4.1921772956848145 -3.3363327980041504 239 174 31
-4.4332442283630371 4.3582749366760254 -3.2486934661865234 239 174 31
-4.0517768859863281 2.7782311439514160 -2.2540335655212402 239 174 31
-4.5532264709472656 4.1067066192626953 -3.0538926124572754 239 174 31
-4.2201662063598633 3.8839643001556396 -3.0568244457244873 239 174 31
-4.2507510185241699 4.1010637283325195 -2.9597375392913818 239 174 31
-4.3312258720397949 4.0686850547790527 -3.2449121475219727 239 174 31
-4.3240990638732910 4.0974030494689941 -3.3197178840637207 239 174 31
-4.5671715736389160 4.2871351242065430 -2.7051873207092285 239 174 31
-4.3980464935302734 4.1697049140930176 -2.9144484996795654 239 174 31
-4.5496883392333984 4.0876913070678711 -3.2282757759094238 239 174 31
-4.5982813835144043 4.4122948646545410 -2.7807681560516357 239 174 31
-4.6190757751464844 4.1350235939025879 -3.1057138442993164 239 174 31
-4.3622465133666992 4.0971970558166504 -2.9961524009704590 239 174 31
-4.5530867576599121 4.0191330909729004 -2.9547171592712402 239 174 31
-4.5485467910766602 4.2491464614868164 -3.2924008369445801 239 174 31
-4.5206470489501953 4.3631405830383301 -2.9345300197601318 239 174 31
-4.5387492179870605 4.2596902847290039 -3.1523566246032715 239 174 31
-4.3595323562622070 4.2528100013732910 -2.9840996265411377 239 174 31
-4.5359468460083008 4.0890398025512695 -3.2417197227478027 239 174 31
-4.2644696235656738 4.0345425605773926 -3.2105128765106201 239 174 31
-4.0403337478637695 2.9807448387145996 -2.6428506374359131 239 174 31
-4.4934887886047363 4.3393931388854980 -2.9375383853912354 239 174 31
-4.3966951370239258 4.2420177459716797 -2.9918935298919678 239 174 31
-4.4659142494201660 4.2745289802551270 -2.9660618305206299 239 174 31
-4.5631442070007324 4.4427814483642578 -2.7029495239257813 239 174 31
-4.4674768447875977 4.3105964660644531 -2.9443080425262451 239 174 31
-4.5099806785583496 4.3916831016540527 -2.9816098213195801 239 174 31
-4.3130288124084473 4.2326197624206543 -3.0200409889221191 239 174 31
-4.2443890571594238 4.1107897758483887 -3.1087718009948730 239 174 31
-4.2999978065490723 4.2321295738220215 -3.0422558784484863 239 174 31
-4.4408421516418457 4.0456452369689941 -3.2427177429199219 239 174 31
-4.4296789169311523 4.0891413688659668 -3.2031025886535645 239 174 31
-4.5477914810180664 4.3475193977355957 -2.7883384227752686 239 174 31
-4.5675129890441895 4.4415254592895508 -3.0152554512023926 239 174 31
-4.3522939682006836 4.0578842163085938 -3.2700583934783936 239 174 31
-4.4903964996337891 4.1150860786437988 -3.1577646732330322 239 174 31
-4.6268396377563477 4.3162708282470703 -3.0204205513000488 239 174 31
-4.5960898399353027 4.2781243324279785 -2.8778400421142578 239 174 31
-4.4971842765808105 4.2405929565429688 -3.0283606052398682 239 174 31
-4.4044780731201172 4.0563616752624512 -3.2916517257690430 239 174 31
-4.6077694892883301 4.1803627014160156 -2.9394714832305908 239 174 31
-4.5819315910339355 4.2721710205078125 -2.8748359680175781 239 174 31
-4.5994296073913574 4.2226004600524902 -3.1233994960784912 239 174 31
-4.3800873756408691 4.2063903808593750 -3.0465779304504395 239 174 31
-4.4599261283874512 4.0569334030151367 -3.2829444408416748 239 174 31
-4.5339403152465820 4.3224463462829590 -2.7460229396820068 239 174 31
-4.4772348403930664 4.1891636848449707 -3.0284938812255859 239 174 31
-4.2771282196044922 4.1596231460571289 -3.0134453773498535 239 174 31
-4.4512362480163574 4.2333555221557617 -3.4991469383239746 239 174 31
-4.5386023521423340 4.1682896614074707 -2.9191653728485107 239 174 31
-4.4435911178588867 4.0479221343994141 -3.3324134349822998 239 174 31
-4.3636531829833984 4.1226358413696289 -3.4383513927459717 239 174 31
-4.4423055648803711 4.0379376411437988 -3.4366722106933594 239 174 31
-4.5222458839416504 4.1565780639648438 -2.7182638645172119 239 174 31
-4.6155009269714355 4.3385400772094727 -2.8765876293182373 239 174 31
-4.2319183349609375 4.2548289299011230 -3.1642043590545654 239 174 31
-4.5630564689636230 4.4272232055664063 -2.8170874118804932 239 174 31
-4.2864575386047363 4.0227346420288086 -3.2394745349884033 239 174 31
-4.5165629386901855 4.4645986557006836 -3.0185115337371826 239 174 31
-4.5790228843688965 4.1044960021972656 -3.1023347377777100 239 174 31
-4.6180119514465332 4.1696228981018066 -3.0542709827423096 239 174 31
-4.6569337844848633 4.2841525077819824 -3.2350800037384033 239 174 31
-4.3085718154907227 4.1028037071228027 -3.3416557312011719 239 174 31
-4.4575648307800293 4.1076512336730957 -3.2050158977508545 239 174 31
-4.3197188377380371 4.0629644393920898 -3.2150709629058838 239 174 31
-4.3961572647094727 4.1111249923706055 -2.6476621627807617 239 174 31
-4.5891847610473633 4.4800720214843750 -2.8390729427337646 239 174 31
-4.6356067657470703 4.2016196250915527 -2.9396264553070068 239 174 31
-4.5996923446655273 4.2635207176208496 -2.8657467365264893 239 174 31
-4.3691720962524414 4.7160410881042480 -3.2625696659088135 239 174 31
-4.5464024543762207 4.0581474304199219 -3.2301366329193115 239 174 31
-4.2360305786132813 4.0897192955017090 -3.0235428810119629 239 174 31
-4.6240191459655762 4.0827713012695313 -3.2415301799774170 239 174 31
-4.3754673004150391 4.1340422630310059 -2.7378959655761719 239 174 31
-4.4722695350646973 3.7732751369476318 -2.8932387828826904 239 174 31
-4.3255276679992676 4.1494741439819336 -3.2828984260559082 239 174 31
-4.5621109008789063 4.1227765083312988 -3.1451039314270020 239 174 31
